batch_num,cell_idx,cell_type,gene,cosine_distance,p_value,null_mean,null_std,n_null_samples,n_tokens
6,803,oligodendrocyte precursor cell,NLGN1,0.00010317564,0.967741935483871,0.049083266,0.013160063,30,1886
6,803,oligodendrocyte precursor cell,NEGR1,0.00015211105,0.935483870967742,0.04872527,0.013092947,30,1886
6,803,oligodendrocyte precursor cell,TCF4,0.049440384,0.9032258064516128,0.047298905,0.015772477,30,1886
6,803,oligodendrocyte precursor cell,MEF2C,0.04867643,0.8709677419354839,0.047465205,0.015871957,30,1886
6,803,oligodendrocyte precursor cell,APP,0.050666153,0.8709677419354839,0.05219034,0.0025859715,30,1886
6,803,oligodendrocyte precursor cell,GRIN2B,0.04760343,1.0,0.052334785,0.0012181179,30,1886
6,803,oligodendrocyte precursor cell,SCN1A,0.050481558,0.9032258064516128,0.050456062,0.009404038,30,1886
6,803,oligodendrocyte precursor cell,SHANK3,0.05537623,0.032258064516129,0.05187846,0.0014305757,30,1886
6,803,oligodendrocyte precursor cell,FMR1,0.05306661,0.3225806451612903,0.049252804,0.013224119,30,1886
6,803,oligodendrocyte precursor cell,SYN1,0.05292964,0.3548387096774194,0.049159598,0.0131454505,30,1886
6,804,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0062772036,0.2903225806451613,0.004316628,0.0027860494,30,2048
6,804,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0016117692,1.0,0.0056830547,0.0031640085,30,2048
6,805,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0008184314,0.9032258064516128,0.026081705,0.02873196,30,2048
6,805,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00059884787,0.9032258064516128,0.026195567,0.027502947,30,2048
6,805,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.00043970346,0.967741935483871,0.025876377,0.028415555,30,2048
6,806,sst GABAergic cortical interneuron,FOXO3,0.0002592802,0.935483870967742,0.0010342697,0.00083946326,30,2048
6,806,sst GABAergic cortical interneuron,HOMER1,0.00046038628,0.7096774193548387,0.0012350023,0.0011398344,30,2048
6,806,sst GABAergic cortical interneuron,SHANK3,0.0022986531,0.1612903225806451,0.0010044893,0.0008416965,30,2048
6,807,astrocyte of the cerebral cortex,FMR1,0.049178183,0.3225806451612903,0.04555905,0.0117024565,30,2048
6,808,L6b glutamatergic cortical neuron,COMT,0.00034159422,0.7741935483870968,0.00090405147,0.0004915223,30,2048
6,809,corticothalamic-projecting glutamatergic cortical neuron,FMR1,0.0045274496,0.064516129032258,0.0028798857,0.0012589543,30,2048
6,810,VIP GABAergic cortical interneuron,CREB1,0.0018514395,0.8709677419354839,0.014540832,0.011378956,30,2048
6,811,near-projecting glutamatergic cortical neuron,SHANK3,0.0009921193,0.5161290322580645,0.003068159,0.005087652,30,2048
6,811,near-projecting glutamatergic cortical neuron,SYN1,0.0006405115,0.6451612903225806,0.0032072465,0.005335338,30,2048
6,812,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00070118904,0.9032258064516128,0.010793274,0.009358884,30,2048
6,812,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0011052489,0.7419354838709677,0.009639124,0.009331627,30,2048
6,812,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.023464143,0.064516129032258,0.0066575566,0.008672953,30,2048
6,815,VIP GABAergic cortical interneuron,CREB1,0.00033444166,0.8064516129032258,0.00061986444,0.00027268977,30,2048
6,815,VIP GABAergic cortical interneuron,SHANK3,0.0008648038,0.2258064516129032,0.0006665369,0.00026868656,30,2048
6,815,VIP GABAergic cortical interneuron,SYN1,0.00069338083,0.5483870967741935,0.0006461044,0.00026746764,30,2048
6,816,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00040751696,0.935483870967742,0.0018128038,0.0005828197,30,2048
6,816,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.002295792,0.3548387096774194,0.0019379457,0.0006279928,30,2048
6,817,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0022508502,0.1935483870967742,0.0015702664,0.0010541208,30,2048
6,818,sncg GABAergic cortical interneuron,FOXO3,0.002511263,0.8064516129032258,0.037971064,0.02004406,30,2048
6,819,sst GABAergic cortical interneuron,HOMER1,0.0001963973,0.8709677419354839,0.00066461565,0.00050197955,30,2048
6,819,sst GABAergic cortical interneuron,SHANK3,0.0014354587,0.064516129032258,0.00074687006,0.00048234224,30,2048
6,820,L5 extratelencephalic projecting glutamatergic cortical neuron,SHANK3,0.0006366968,0.3870967741935484,0.00060340564,0.0004326814,30,2048
6,820,L5 extratelencephalic projecting glutamatergic cortical neuron,SYN1,0.0005018115,0.4838709677419355,0.00054567854,0.00038289418,30,2048
6,821,sncg GABAergic cortical interneuron,COMT,0.0016487837,0.1935483870967742,0.0020231246,0.0049888035,30,2048
6,822,oligodendrocyte precursor cell,FOXO3,0.00017863512,1.0,0.0011492729,0.0004918955,30,2048
6,822,oligodendrocyte precursor cell,HOMER1,0.00093925,0.7419354838709677,0.0011634886,0.0005425548,30,2048
6,822,oligodendrocyte precursor cell,CREB1,0.0014810562,0.0967741935483871,0.00090126396,0.0004999237,30,2048
6,822,oligodendrocyte precursor cell,COMT,0.00033283234,0.8709677419354839,0.0011264603,0.0004989329,30,2048
6,823,corticothalamic-projecting glutamatergic cortical neuron,COMT,0.00071901083,0.8709677419354839,0.004270341,0.0064051575,30,2048
6,825,astrocyte of the cerebral cortex,FOXO3,0.00045657158,0.7741935483870968,0.0020701964,0.005534471,30,2048
6,825,astrocyte of the cerebral cortex,CREB1,0.0012113452,0.6129032258064516,0.0012611826,0.000613394,30,2048
6,827,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.002125442,0.3870967741935484,0.0017171204,0.00083570956,30,2048
6,827,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00080919266,0.7096774193548387,0.001615874,0.0007923519,30,2048
6,828,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0073652864,0.3225806451612903,0.0119141145,0.013767478,30,2048
6,828,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.005295038,0.6774193548387096,0.014307702,0.015895411,30,2048
6,828,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.005134821,0.7419354838709677,0.009816226,0.010874627,30,2048
6,829,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0032112002,0.3548387096774194,0.0038045049,0.0061345166,30,2048
6,830,VIP GABAergic cortical interneuron,HOMER1,0.00010830164,1.0,0.00069883466,0.00025418392,30,2048
6,830,VIP GABAergic cortical interneuron,FMR1,0.00091159344,0.4516129032258064,0.0008104384,0.00036387425,30,2048
6,830,VIP GABAergic cortical interneuron,SYN1,0.0009765625,0.2903225806451613,0.00072660047,0.00036720608,30,2048
6,831,oligodendrocyte,CADM2,0.00027668476,1.0,0.0014050484,0.0005678037,30,1705
6,831,oligodendrocyte,NLGN1,0.00030642748,1.0,0.0012339016,0.0005359272,30,1705
6,831,oligodendrocyte,TCF4,0.0006507039,0.935483870967742,0.0014099915,0.00045775363,30,1705
6,831,oligodendrocyte,APP,0.0006147623,0.967741935483871,0.0013657649,0.00075531605,30,1705
6,831,oligodendrocyte,GRIN2A,0.0006222725,0.9032258064516128,0.0010909975,0.0004149273,30,1705
6,831,oligodendrocyte,MAPT,0.0006171465,0.8387096774193549,0.0010431508,0.0004553935,30,1705
6,831,oligodendrocyte,CREB1,0.0010487437,0.6129032258064516,0.00118047,0.000445806,30,1705
6,831,oligodendrocyte,COMT,0.0012834072,0.4516129032258064,0.0013406097,0.00050257467,30,1705
6,831,oligodendrocyte,SHANK3,0.0015498996,0.3548387096774194,0.0012725631,0.0005223855,30,1705
6,832,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.001029253,0.8064516129032258,0.0017272194,0.0010821676,30,2048
6,832,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0013531446,0.6129032258064516,0.0018262346,0.0011293227,30,2048
6,832,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0018431544,0.3870967741935484,0.0040367586,0.012470751,30,2048
6,832,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.003855586,0.1612903225806451,0.0020425697,0.0012899091,30,2048
6,833,sncg GABAergic cortical interneuron,FOXO3,0.00020879507,0.967741935483871,0.0019722283,0.0013315907,30,2048
6,833,sncg GABAergic cortical interneuron,CREB1,0.0009435415,0.6774193548387096,0.0017050345,0.0011918665,30,2048
6,833,sncg GABAergic cortical interneuron,FMR1,0.0021766424,0.3870967741935484,0.0021692277,0.0011403223,30,2048
6,834,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0015679002,0.1612903225806451,0.0011605084,0.0004954677,30,2048
6,834,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0014768243,0.2903225806451613,0.0010591566,0.00048486557,30,2048
6,834,L2/3-6 intratelencephalic projecting glutamatergic neuron,SLC6A4,0.0005233288,0.8064516129032258,0.001109904,0.00046157546,30,2048
6,835,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0003002286,1.0,0.0010292868,0.00043585149,30,2048
6,835,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0006930828,0.7419354838709677,0.0011560301,0.0005249478,30,2048
6,835,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.00069081783,0.7096774193548387,0.0008812388,0.00038662547,30,2048
6,836,sncg GABAergic cortical interneuron,SHANK3,0.06759286,0.032258064516129,0.041570798,0.01621015,30,2048
6,837,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.038912714,0.3548387096774194,0.026571406,0.033290345,30,2048
6,837,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0005866289,0.9032258064516128,0.040297944,0.034335203,30,2048
6,838,chandelier pvalb GABAergic cortical interneuron,CREB1,0.0003066063,0.935483870967742,0.01059789,0.014719021,30,2048
6,838,chandelier pvalb GABAergic cortical interneuron,SHANK3,0.018182278,0.1290322580645161,0.0039039315,0.0065914816,30,2048
6,838,chandelier pvalb GABAergic cortical interneuron,SYN1,0.0028845072,0.4193548387096774,0.011114506,0.015929647,30,2048
6,840,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0015270114,0.8064516129032258,0.0047483225,0.015840556,30,2048
6,841,L6b glutamatergic cortical neuron,CREB1,0.00047814846,0.7741935483870968,0.002383099,0.0018602357,30,2048
6,841,L6b glutamatergic cortical neuron,SHANK3,0.004384637,0.2903225806451613,0.002382505,0.0018824696,30,2048
6,841,L6b glutamatergic cortical neuron,FMR1,0.00061136484,0.8064516129032258,0.002863878,0.0019166628,30,2048
6,841,L6b glutamatergic cortical neuron,SYN1,0.0007072091,0.5483870967741935,0.0018226962,0.001866592,30,2048
6,842,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00026500225,0.935483870967742,0.0005076051,0.00022379539,30,2048
6,842,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00029152632,0.7741935483870968,0.00047949355,0.00026788306,30,2048
6,842,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0006533861,0.3548387096774194,0.0006099383,0.00041196018,30,2048
6,843,corticothalamic-projecting glutamatergic cortical neuron,SHANK3,0.004661739,0.7419354838709677,0.011621708,0.009425938,30,2048
6,844,lamp5 GABAergic cortical interneuron,SHANK3,0.0013001561,0.1935483870967742,0.0008310874,0.0004512168,30,2048
6,845,astrocyte of the cerebral cortex,CADM2,6.532669e-05,1.0,0.0076738475,0.009820921,30,1970
6,845,astrocyte of the cerebral cortex,NRXN1,8.827448e-05,1.0,0.009187627,0.01044577,30,1970
6,845,astrocyte of the cerebral cortex,NLGN1,9.149313e-05,1.0,0.011714089,0.012851354,30,1970
6,845,astrocyte of the cerebral cortex,NEGR1,0.00082856417,0.935483870967742,0.013212651,0.0127458805,30,1970
6,845,astrocyte of the cerebral cortex,TCF4,0.001204431,0.935483870967742,0.012375661,0.010953982,30,1970
6,845,astrocyte of the cerebral cortex,MEF2C,0.0012564063,0.9032258064516128,0.010558858,0.010695192,30,1970
6,845,astrocyte of the cerebral cortex,MAPT,0.0013658404,0.8709677419354839,0.00830708,0.009249772,30,1970
6,845,astrocyte of the cerebral cortex,FMR1,0.02563405,0.0967741935483871,0.0077936095,0.010467251,30,1970
6,846,sst GABAergic cortical interneuron,FMR1,0.0025768876,0.3225806451612903,0.00383358,0.0062878067,30,2048
6,846,sst GABAergic cortical interneuron,SYN1,0.0028440356,0.4193548387096774,0.0052359006,0.0076337103,30,2048
6,847,oligodendrocyte,CADM2,0.0020266771,0.9032258064516128,0.02879416,0.026737973,30,2048
6,847,oligodendrocyte,NRXN1,0.0009941459,1.0,0.032709688,0.026637955,30,2048
6,847,oligodendrocyte,NLGN1,0.010607481,0.6451612903225806,0.037113823,0.025305735,30,2048
6,847,oligodendrocyte,NEGR1,0.0064197183,0.6451612903225806,0.029406255,0.026163414,30,2048
6,847,oligodendrocyte,TCF4,0.00902015,0.6129032258064516,0.033081982,0.026547449,30,2048
6,847,oligodendrocyte,APP,0.005068898,0.6451612903225806,0.031867847,0.025889762,30,2048
6,847,oligodendrocyte,GRIN2A,0.009148538,0.5806451612903226,0.032101367,0.026931483,30,2048
6,847,oligodendrocyte,MAPT,0.00460881,0.5806451612903226,0.032241162,0.02755321,30,2048
6,847,oligodendrocyte,FOXO3,0.0011326671,1.0,0.036963906,0.025090234,30,2048
6,847,oligodendrocyte,COMT,0.0026236176,0.8064516129032258,0.024288682,0.025824204,30,2048
6,848,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.07264382,0.4516129032258064,0.053412218,0.031696517,30,2048
6,849,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.008826077,0.5161290322580645,0.007953568,0.0067418027,30,2048
6,849,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0013080835,0.5806451612903226,0.0060322583,0.0063600484,30,2048
6,849,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.014021397,0.0967741935483871,0.005164844,0.0053920606,30,2048
6,850,oligodendrocyte precursor cell,FOXO3,0.0003424883,0.8064516129032258,0.008414735,0.021603828,30,2048
6,850,oligodendrocyte precursor cell,HOMER1,0.00060105324,0.6774193548387096,0.015058959,0.028384754,30,2048
6,850,oligodendrocyte precursor cell,CREB1,0.00091445446,0.6451612903225806,0.009115596,0.02180987,30,2048
6,850,oligodendrocyte precursor cell,SHANK3,0.07697719,0.032258064516129,0.00483104,0.014168388,30,2048
6,851,pvalb GABAergic cortical interneuron,SHANK3,0.0013236403,0.2903225806451613,0.00091283716,0.0005067007,30,2048
6,852,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0046019554,0.2258064516129032,0.002884229,0.0019314375,30,2048
6,852,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00024318695,1.0,0.0028972586,0.0018470392,30,2048
6,852,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.004776299,0.1935483870967742,0.0028225502,0.0019602308,30,2048
6,853,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00091278553,0.4193548387096774,0.0008681138,0.00073897117,30,2048
6,853,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0009800196,0.3870967741935484,0.0009424567,0.00071957364,30,2048
6,854,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.02372384,0.064516129032258,0.01493579,0.008799795,30,2048
6,855,oligodendrocyte,CADM2,4.2140484e-05,1.0,0.0008634627,0.0005720695,30,1497
6,855,oligodendrocyte,NRXN1,3.7789345e-05,1.0,0.0008580148,0.0005995518,30,1497
6,855,oligodendrocyte,NLGN1,4.1902065e-05,1.0,0.00082640647,0.00037535964,30,1497
6,855,oligodendrocyte,TCF4,0.00036787987,0.8709677419354839,0.00090539455,0.00063112244,30,1497
6,855,oligodendrocyte,APP,0.00039803982,0.8709677419354839,0.0018576265,0.004928033,30,1497
6,855,oligodendrocyte,MAPT,0.00033473969,0.8064516129032258,0.004508112,0.019974956,30,1497
6,855,oligodendrocyte,FOXO3,0.00066423416,0.5806451612903226,0.0009794374,0.0007060806,30,1497
6,856,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.014250338,0.2258064516129032,0.007820668,0.010999088,30,2048
6,857,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.06816584,0.3870967741935484,0.039880134,0.026980713,30,2048
6,858,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0022671819,0.3870967741935484,0.005439554,0.009391194,30,2048
6,858,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0024488568,0.3225806451612903,0.0032387017,0.004510018,30,2048
6,858,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0002862811,0.7419354838709677,0.006379956,0.010266645,30,2048
6,858,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0015715361,0.5161290322580645,0.0038281183,0.005954223,30,2048
6,859,oligodendrocyte precursor cell,CADM2,2.4795532e-05,1.0,0.00070417725,0.0005382731,30,1989
6,859,oligodendrocyte precursor cell,NRXN1,2.8133392e-05,0.967741935483871,0.0009551128,0.00059669255,30,1989
6,859,oligodendrocyte precursor cell,NLGN1,3.6776066e-05,0.967741935483871,0.0007291476,0.0007489172,30,1989
6,859,oligodendrocyte precursor cell,NEGR1,5.13196e-05,0.935483870967742,0.00078285334,0.00070892484,30,1989
6,859,oligodendrocyte precursor cell,TCF4,7.9631805e-05,0.935483870967742,0.0008835753,0.0006717437,30,1989
6,859,oligodendrocyte precursor cell,MEF2C,8.2433224e-05,0.967741935483871,0.0007705708,0.0005765128,30,1989
6,859,oligodendrocyte precursor cell,APP,0.0002603531,0.6774193548387096,0.00071627897,0.0005174805,30,1989
6,859,oligodendrocyte precursor cell,GRIN2B,0.00010174513,0.9032258064516128,0.0006914953,0.00046900197,30,1989
6,859,oligodendrocyte precursor cell,COMT,0.00042837858,0.6774193548387096,0.0007568419,0.00050787267,30,1989
6,860,VIP GABAergic cortical interneuron,SHANK3,0.0018498302,0.1290322580645161,0.0010460496,0.0008469269,30,2048
6,861,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0008725524,0.5483870967741935,0.0017883221,0.001701572,30,2048
6,862,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00021874905,0.9032258064516128,0.0015404045,0.0008934928,30,2048
6,862,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0017389059,0.2258064516129032,0.0011264443,0.0009284078,30,2048
6,863,oligodendrocyte,CADM2,0.00024050474,1.0,0.012723923,0.0077047697,30,1591
6,863,oligodendrocyte,NLGN1,0.00022047758,1.0,0.0144635085,0.007100783,30,1591
6,863,oligodendrocyte,NEGR1,0.00022435188,1.0,0.012502476,0.007654538,30,1591
6,863,oligodendrocyte,TCF4,0.010080814,0.5483870967741935,0.013297647,0.007315492,30,1591
6,863,oligodendrocyte,APP,0.012543261,0.5161290322580645,0.014473135,0.0073371464,30,1591
6,863,oligodendrocyte,MAPT,0.010915756,0.5806451612903226,0.013446857,0.0077926684,30,1591
6,863,oligodendrocyte,SCN1A,0.0082143545,0.8387096774193549,0.015544744,0.0058447914,30,1591
6,863,oligodendrocyte,FOXO3,0.008790374,0.5483870967741935,0.012333049,0.0063168164,30,1591
6,863,oligodendrocyte,SHANK3,0.01330173,0.5161290322580645,0.015901081,0.007626935,30,1591
6,864,oligodendrocyte,CADM2,0.00014150143,1.0,0.0016767065,0.00065940875,30,1514
6,864,oligodendrocyte,NLGN1,0.00022280216,1.0,0.0015667815,0.0006632203,30,1514
6,864,oligodendrocyte,TCF4,0.00024169683,1.0,0.0014895777,0.00068527204,30,1514
6,864,oligodendrocyte,APP,0.0007109046,0.6451612903225806,0.0013594707,0.00073763385,30,1514
6,864,oligodendrocyte,MAPT,0.0006314516,0.9032258064516128,0.001786677,0.00059947866,30,1514
